Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2022-07-20,66.69363403320312,66.97068993549509,65.50275720558682,65.67774261323704,12537200
2022-07-21,67.63177490234375,67.6463564080046,66.08121052113415,66.77629443060425,12957600
2022-07-22,66.6985092163086,67.87965545912544,66.31450985946786,67.60259948557143,10583600
2022-07-25,66.275634765625,66.74225772277086,65.77498335491737,66.66935020347874,13951200
2022-07-26,65.20142364501953,66.24161305488558,64.95838866685607,66.22217352004164,10167800
2022-07-27,68.00605010986328,68.3608791051287,66.17842230740673,66.27564223320132,17076200
2022-07-28,69.0413818359375,69.1969278012008,67.47624320730472,68.08383072753975,12408000
2022-07-29,70.10100555419922,70.31973553825894,68.96360370361784,69.25524121008465,10177400
2022-08-01,69.9503402709961,70.65028230563001,69.29900820642735,69.46912826797524,12515800
2022-08-02,69.45453643798828,70.2565489069878,68.85667246260974,69.34760045320981,15921800
2022-08-03,71.30160522460938,71.5008956927382,69.78020384216315,69.79478534794436,14243200
2022-08-04,71.62725067138672,71.66127170283877,70.82037297100094,71.27727979933594,11679800
2022-08-05,71.46199798583984,71.66128100584301,70.4218087079961,70.48013472196405,7921000
2022-08-08,70.85442352294922,71.95293901484418,70.47042408281736,71.39881953070753,11102200
2022-08-09,70.1447525024414,70.42181593088246,69.76561853908748,70.2808514935511,8565600
2022-08-10,72.05986785888672,72.11819387769442,71.23840848209798,71.81197486211535,19273200
2022-08-11,71.77793884277344,72.93478753947738,71.6466978974474,72.51190169716851,11025800
2022-08-12,73.20699310302734,73.21185113230854,72.02583930589918,72.24943473909053,8093600
2022-08-15,73.66873931884766,73.77567527054256,72.83269865114383,72.91532962893776,7162600
2022-08-16,73.46946716308594,73.81458007778285,72.78411419662126,73.33336817564341,10990600
2022-08-17,72.94451904296875,73.5034965040691,72.4195626207197,72.79869657842646,12632800
2022-08-18,73.32365417480469,73.6152916917206,72.73550627790698,73.01742773604616,9976800
2022-08-19,71.9918212890625,72.80841525289593,71.83141731398688,72.72092622113044,10146200
2022-08-22,69.98434448242188,71.03425728182503,69.80935901585468,71.00995230263881,10744200
2022-08-23,69.79964447021484,70.53846541898591,69.70728999740884,69.8482470128022,14777200
2022-08-24,69.84337615966797,70.1398790573124,69.45937683448993,69.75102170381915,8983200
2022-08-25,71.02452850341797,71.02939394899491,69.93087127324542,70.02322573715404,7126600
2022-08-26,67.99147033691406,71.16550667380585,67.94286037277809,70.99537921616916,14321800
2022-08-29,67.09222412109375,67.74842141778966,66.83460768119687,67.25748609822803,13231600
2022-08-30,66.39227294921875,67.58800793408508,65.78955113721038,67.47134851071091,13268800
2022-08-31,65.74581909179688,67.00474590531492,65.71179805188497,66.79087393956394,14171400
2022-09-01,65.42500305175781,65.50763403405871,64.05428255081593,65.10419517917519,15988600
2022-09-02,64.57438659667969,66.47491419280043,64.23413174683039,66.10064572490663,16606600
2022-09-06,64.14664459228516,64.93894089397723,63.72376615731478,64.66187749393596,14990000
2022-09-07,65.17224884033203,65.43472330584032,64.05428665972617,64.27301661712268,11657000
2022-09-08,65.39584350585938,65.7360983819381,64.39940610740646,64.69104360811036,11210600
2022-09-09,66.68880462646484,66.86865557560571,65.81387711541686,65.94026006619258,11418600
2022-09-12,67.75812530517578,67.78729572252287,67.09221207072613,67.10193554317516,10181000
2022-09-13,64.1612319946289,66.19300078104293,63.98624651978819,65.82359029719638,20148800
2022-09-14,64.39453887939453,64.86602728016479,63.77723544072679,64.46258836935941,13229200
2022-09-15,62.91202163696289,64.2681607691432,62.53288772012144,63.87930337789,14885200
2022-09-16,62.562068939208984,62.6933024906431,61.67255629798485,62.36277847198651,20762200
2022-09-19,63.07223892211914,63.1307089511518,61.89791627137172,61.93689876911056,15683000
2022-09-20,62.701904296875,63.09659926925308,62.15616423899517,62.48263426898762,12109400
2022-09-21,61.72249221801758,63.95418979015099,61.712748453401694,63.02837973105849,16808800
2022-09-22,61.09390640258789,61.76634132835403,60.747945176212816,61.376523872328015,16033800
2022-09-23,60.29479217529297,60.63100968396658,59.50054336861903,60.53842718909697,19396200
2022-09-26,59.875732421875,61.118272329221625,59.70518867632689,60.10962364260872,17193600
2022-09-27,59.95370864868164,61.24010131010843,59.39822107750078,60.66999623193473,18714800
2022-09-28,60.587154388427734,60.87951938358917,59.096109270435925,59.55414429311852,18933400
2022-09-29,59.00839614868164,59.85624490621167,58.311599901251626,59.71980990127294,31096600
2022-09-30,57.877925872802734,59.641844485188976,57.770725885644616,58.76963080135454,19513000
2022-10-03,59.67108917236328,60.02679794039668,58.11182651780344,58.33597029204796,17332200
2022-10-04,61.67376708984375,61.74198459613052,60.835662049663135,60.87951828517621,17779000
2022-10-05,61.878421783447266,62.326713048826775,60.484829161624404,60.840537929114326,14600400
2022-10-06,61.37166213989258,62.39493223278218,61.29857460546518,61.71762715153461,14348200
2022-10-07,58.84759521484375,60.124243930404425,58.53087269455189,60.11937018957032,15749000
2022-10-10,57.85844421386719,58.930440545478085,57.27859538715115,58.84760181231115,16706200
2022-10-11,56.97160720825195,57.926655957121746,56.54768468972879,57.52709470792546,21044800
2022-10-12,56.79619216918945,57.40527969234077,56.69873965251533,57.015465908069054,14111600
2022-10-13,58.56011962890625,58.86709844761449,55.046902722275576,55.26130275173414,38114600
2022-10-14,56.91313934326172,59.164324437436456,56.8205568506181,59.03763690995857,22484000
2022-10-17,58.64781951904297,58.940180785605875,58.15080202006833,58.306731994315435,14599600
2022-10-18,59.144832611083984,60.382498885430806,58.39931008888663,60.16810260849032,13998000
2022-10-19,58.974281311035156,59.559007480165576,58.37981137866117,58.628320093480966,10984000
2022-10-20,59.00839614868164,60.289918625588456,58.716034892730775,58.99377864352036,12429600
2022-10-21,60.587154388427734,60.713845638492664,58.66243923654189,58.862221735397185,17126000
2022-10-24,61.42525100708008,61.649394746362844,60.10474983925071,60.84540227282187,13385200
2022-10-25,62.599578857421875,62.64343137394038,61.57631257866338,61.57631257866338,10265000
2022-10-26,61.20598602294922,62.497248570525045,60.92336852599578,61.02082475817376,15169400
2022-10-27,60.509193420410156,61.81020352863867,60.36788466339119,61.43500723540408,11694800
2022-10-28,63.14045715332031,63.27202215529308,60.8454155482657,60.8454155482657,14935400
2022-10-31,62.30721664428711,62.68241291099865,61.936890400953246,62.511865435827396,13292200
2022-11-01,61.78583908081055,63.194049119729655,61.51783908686739,63.081979098680826,9413200
2022-11-02,59.65159225463867,62.53622975017913,59.63210100861238,61.74198099187671,18092400
2022-11-03,57.897422790527344,58.925562815266936,57.85357027379754,58.818362817604964,16010600
2022-11-04,58.954795837402344,59.26177831445469,57.60505958278942,59.1009783233868,17896200
2022-11-07,59.939083099365234,60.03653561129213,58.638069387933534,59.057121880854226,10427600
2022-11-08,60.514060974121094,61.24496595581645,59.622356004234774,60.4360959916376,12722000
2022-11-09,58.940181732177734,59.97806554629567,58.85247297904275,59.953704275609724,11962600
2022-11-10,63.78363800048828,63.851855500916024,61.53732679198904,61.84917928468015,27932200
2022-11-11,64.87513732910156,65.08953735120033,63.41332710768408,63.72517965751376,15977800
2022-11-14,64.31964111328125,65.12363365313715,64.01265862871978,64.36349362960424,14526600
2022-11-15,65.0992660522461,66.04944093499519,64.44631869101802,65.78144098469438,12716200
2022-11-16,64.20756530761719,64.78741775502873,63.9395653400972,64.59738276626902,10095800
2022-11-17,64.29039764404297,64.58763260748802,63.15992780433417,63.18429278858034,8149600
2022-11-18,64.36349487304688,65.03592987692463,63.82262485583008,65.01643491252649,11912400
2022-11-21,63.671573638916016,64.26117364400645,63.54488610834519,63.9980436653163,8363800
2022-11-22,64.90435791015625,64.93847037660917,63.49127798442751,63.94931294156913,9019200
2022-11-23,65.4793472290039,65.67425226164045,64.71920719251085,64.76305970958151,9480600
2022-11-25,65.0992660522461,65.29904107415294,64.90923107569628,65.03591858167978,3263000
2022-11-28,63.7056770324707,64.77766945382994,63.44742454935255,64.36348701516525,13030200
2022-11-29,63.08197784423828,63.812882848557436,62.823717902374,63.622847844840464,11570200
2022-11-30,66.24922943115234,66.25896947739724,62.98939209112898,63.052732132320074,23334400
2022-12-01,66.34181213378906,66.65854211687801,65.5232020458036,66.31257712138253,15165800
2022-12-02,65.95686340332031,66.17613340267972,64.97745344076847,65.23082847173282,8934400
2022-12-05,64.86050415039062,65.81555653576106,64.43170420979784,65.4501040687057,11526200
2022-12-06,63.471797943115234,64.88975566032855,63.06249286035821,64.7923031313604,11799200
2022-12-07,63.15019989013672,63.63746992806941,62.69703488858094,63.24277495181732,10413800
2022-12-08,64.1832046508789,64.36836962913473,63.12095219029303,63.50102962859448,8965800
2022-12-09,63.78852081298828,64.68509587533647,63.549755823875216,63.8957208133941,10402800
2022-12-12,65.1821060180664,65.1821060180664,63.87134860815058,63.89083613549946,14806200
2022-12-13,65.95198822021484,67.89132046626152,65.28442335798,67.55510302381278,18607600
2022-12-14,65.39651489257812,66.65854250311014,64.6314973661382,65.8886549529578,19541000
2022-12-15,62.95042037963867,64.56328309216596,62.711655373058534,64.32451808558584,19223800
2022-12-16,62.117183685302734,63.10633751192259,61.80045742929773,62.7360149739731,23999200
2022-12-19,61.28888702392578,62.22224693758659,60.88329071396061,62.12451086565225,14276600
2022-12-20,61.381736755371094,61.6944847361697,60.673167926928954,60.96636869289639,12622000
2022-12-21,62.398170471191406,62.691367513204014,61.51367669631143,61.665166681409694,14670600
2022-12-22,60.82465362548828,61.68471242894663,59.793561354133374,61.61629531353803,15323600
2022-12-23,60.88817596435547,60.946817605122504,59.94504434612186,60.38973506670988,8231600
2022-12-27,60.31155014038086,60.785559848099254,59.95482372183507,60.67805203048271,9530200
2022-12-28,59.33909606933594,60.726914689999084,59.27068268540183,60.1649481402903,10362600
2022-12-29,60.89306640625,61.098306565682,59.915728052859585,59.920615788536516,10954200
2022-12-30,60.80998992919922,60.84419662040619,59.88640553836131,60.262679141637975,8905800
2023-01-03,60.233360290527344,61.86551345702542,59.80332905374962,61.459917168973604,15196200
2023-01-04,60.38973617553711,60.77578526244642,59.72514581430715,60.54611015887064,11813000
2023-01-05,59.2169303894043,60.24313490456118,59.1143103107136,60.08676091871108,11341000
2023-01-06,60.95170211791992,61.225355637197815,59.036116298225906,59.73980103722573,13825400
2023-01-09,61.660274505615234,62.78421133206618,61.47946557498517,61.49901278869516,21427200
2023-01-10,62.04143142700195,62.139167488580526,61.181372726358234,61.50878387233452,17209000
2023-01-11,63.11650848388672,63.11650848388672,62.04632186454939,62.23690253261635,13758000
2023-01-12,63.58563232421875,63.87395281193251,62.44214821443893,63.2142464258672,15358600
2023-01-13,63.766441345214844,63.85928222211508,62.83796546771584,62.98456770695249,10153200
2023-01-17,64.05476379394531,64.4310411902211,63.60029753102768,63.67848639766953,10425800
2023-01-18,63.22889709472656,64.75843382534639,63.18980267037377,64.41636693288322,13936000
2023-01-19,62.49101257324219,63.087193289760634,62.261341193396866,62.7353508882743,14645000
2023-01-20,64.18181610107422,64.2306860076053,62.578981592666004,62.80377272360778,14127800
2023-01-23,65.64292907714844,66.01920641770728,64.29420488154088,64.44079966416155,23472600
2023-01-24,65.61360168457031,65.86282023948262,65.17379502375613,65.2715348082695,12575600
2023-01-25,65.47677612304688,65.6429218293388,63.90326100699091,64.5043219188698,14342200
2023-01-26,66.52252960205078,66.55184855617144,65.43279209723974,66.11693333821738,11161800
2023-01-27,66.80107116699219,67.27019683082167,66.07295890725094,66.10227786314663,13549400
2023-01-30,65.52566528320312,66.32219863601206,65.4719113614215,66.03388553577513,9705600
2023-01-31,66.43946075439453,66.46877971028381,65.48166594184804,65.52564437568195,8871600
2023-02-01,68.00320434570312,68.54562742951443,66.07296259112235,66.39059457303442,18852800
2023-02-02,69.86012268066406,70.25105191076467,68.84857428371112,69.16620614729214,18824000
2023-02-03,69.27864074707031,70.41234951474493,68.55540489792348,68.65802871993111,16145400
2023-02-06,68.43321990966797,69.04894776965983,68.17422587400438,68.51140875800012,12977400
2023-02-07,70.14356994628906,70.40745547585583,68.5065326874946,68.53585164489094,15708200
2023-02-08,69.29817199707031,70.65667165771491,69.15646122232664,70.28040177530947,12577000
2023-02-09,68.91700744628906,70.48563864899101,68.64335392399197,70.36835537236401,12624000
2023-02-10,68.5993881225586,68.83394726250242,67.94945715918246,68.4039159588549,9861600
2023-02-13,69.7868423461914,69.93832859448722,68.82416349344086,68.86814192878487,8411800
2023-02-14,70.08493041992188,70.48075124867044,69.02451923163878,69.45943448818346,12622000
2023-02-15,70.41233825683594,70.41722972065003,69.49364529625272,69.65979102293802,10491000
2023-02-16,69.19065856933594,70.17777227467786,69.1369046681416,69.39101469710565,13001200
2023-02-17,68.32572174072266,68.77529644820763,67.72954480206887,68.69710759738436,10606600
2023-02-21,66.7033462524414,67.81751143947865,66.64470833412375,67.4119151059475,12277800
2023-02-22,66.6056137084961,67.14314535667161,66.28797425336938,66.84017283758178,14338400
2023-02-23,67.71000671386719,67.96411679902853,66.75710321513795,67.84683350053085,13120000
2023-02-24,66.50299072265625,66.79130376579664,66.11694532922255,66.50788218689615,14347400
2023-02-27,66.85972595214844,67.51454091437795,66.73755864771007,67.17247395325063,9389000
2023-02-28,66.71311950683594,67.35815895639044,66.52742282966871,66.64470611890592,10485800
2023-03-01,66.22444152832031,66.84993740821598,66.01920139177633,66.74242960481212,15069400
2023-03-02,67.04051971435547,67.25064386294314,65.93123869189476,66.04363050494169,10969400
2023-03-03,68.48209381103516,68.48697781815457,67.40702318131,67.47055255635948,14439600
2023-03-06,68.80950927734375,69.74286924457894,68.7557553667569,68.92190110620706,15999200
2023-03-07,67.95433807373047,69.01964081204517,67.7833083268384,68.75575526718269,14120000
2023-03-08,68.51629638671875,68.59936923723524,67.79306076487188,68.19377299777341,13247000
2023-03-09,67.5340805053711,69.39590892454032,67.40213773637089,68.62381071026147,15624600
2023-03-10,66.34660339355469,67.60737052070392,66.08271791346614,67.43633335929474,30556800
2023-03-13,66.70823669433594,67.6318212794229,65.52077399486743,65.93125437568362,34439400
2023-03-14,68.24754333496094,68.48698647456676,67.28974840703658,67.56829343453768,21202200
2023-03-15,68.28662872314453,68.36970158266972,67.17246367368999,67.49987110470082,23060000
2023-03-16,70.20220947265625,70.29994180800696,67.82238572329567,68.04717680545161,26086800
2023-03-17,70.1044692993164,70.94497325455987,69.693981606339,70.33902836923323,23078600
2023-03-20,70.29351806640625,70.38167657757765,69.45605331155897,69.98007969783274,11981600
2023-03-21,70.86163330078125,70.98896507970693,69.94090474758708,70.67552668523074,13066400
2023-03-22,70.1563720703125,72.27208614489794,70.11719134971369,70.86161009517431,14224400
2023-03-23,71.29750061035156,72.26230457702876,70.62654837463715,71.05262665886923,17595800
2023-03-24,71.48359680175781,71.5178752640376,70.60204921012178,71.07220294368842,11872600
2023-03-27,70.93019104003906,71.83622019408027,70.76367854335604,71.59134623791344,10810600
2023-03-28,70.59716033935547,70.83224472368637,69.96049401576668,70.8077558328652,9968000
2023-03-29,72.07621002197266,72.23782775370239,71.38076878035338,71.48361914525817,14256600
2023-03-30,72.91368103027344,73.01652392033581,72.4239330544612,72.74226624955473,11202400
2023-03-31,73.95681762695312,74.02538202470657,72.73244804352788,72.82550132754162,15069800
2023-04-03,73.83929443359375,73.94213730976712,73.15364287627769,73.50626196907794,21142200
2023-04-04,73.43280029296875,74.20170059925823,73.15854266848434,73.94703707535689,15824800
2023-04-05,72.59532165527344,73.15363390491056,72.0712953421294,73.08506950488352,15737600
2023-04-06,73.00672149658203,73.09976731832863,71.75296062180153,72.06639897225672,15696000
2023-04-10,72.96753692626953,72.98222876434848,71.8851908590442,72.2818854330946,9517200
2023-04-11,72.28189086914062,72.85000022744994,72.15945389396843,72.84020317700738,12791600
2023-04-12,71.8705062866211,72.96754430282903,71.75296409714736,72.77164065370613,13235800
2023-04-13,73.20750427246094,73.32015165502456,72.03211245781968,72.14965462846736,13641800
2023-04-14,72.801025390625,73.39851845145117,72.16435907236517,72.79613060168585,13003600
2023-04-17,73.06549072265625,73.2271084271325,72.49738136261125,72.89407596770752,8306000
2023-04-18,73.29077911376953,73.81970780652343,72.97244592943618,73.62381161200456,9212800
2023-04-19,73.08019256591797,73.21732139946471,72.53167723173102,72.62962533098427,8623200
2023-04-20,72.60022735595703,73.32015732682783,72.27699196639065,72.40922598447862,11416200
2023-04-21,72.36516571044922,72.4973997700428,71.89501178983487,72.2819094426938,12237600
2023-04-24,72.04682922363281,72.42883206921427,71.50810342962743,72.07621290822192,9079800
2023-04-25,70.5090103149414,71.83132823575659,70.48452142376772,71.69419941273637,11022600
2023-04-26,71.55706787109375,72.29658452949683,71.38565311235074,71.74806925825534,13603400
2023-04-27,73.07528686523438,73.12915943272381,71.71868310060766,71.89499264212219,12084800
2023-04-28,73.8686752319336,73.88336707081402,72.99692458454982,73.07528604055189,11792000
2023-05-01,73.91275024414062,74.27026410939051,73.69236518947864,73.80990737267956,8194400
2023-05-02,73.22219848632812,74.08415948647101,72.84019576052268,74.00090324858614,12058800
2023-05-03,72.60513305664062,73.78542740102135,72.57084711337019,73.3103712951579,11630200
2023-05-04,72.25740051269531,72.74714840344221,71.95865400042132,72.31617534119758,10861000
2023-05-05,74.06948852539062,74.31925730944296,72.85490813248674,72.9577584982502,12230000
2023-05-08,74.03030395507812,74.09396610871879,73.5748344630902,73.92745359464186,6795600
2023-05-09,73.4621810913086,73.76092759333163,73.38381963796758,73.6237987864646,12473200
2023-05-10,74.35841369628906,74.52982095248504,73.63848379057305,74.10374273304615,10551800
2023-05-11,74.02539825439453,74.23599375485428,73.5111688949809,74.23599375485428,8956800
2023-05-12,73.92744445800781,74.26047691796333,73.3544403082937,74.15273178147419,7908000
2023-05-15,74.53962707519531,74.55431891400173,73.73644083761928,74.00090888205415,6796600
2023-05-16,74.61800384521484,75.02449557252564,74.41231058674937,74.43679948077268,9398200
2023-05-17,75.6121826171875,75.73951438872751,74.58370897495703,74.93143329337525,11916600
2023-05-18,77.1597900390625,77.27242997370575,75.70523804816264,75.70523804816264,15491200
2023-05-19,77.12549591064453,77.31160250088148,76.86103533716657,77.1793684776626,9805000
2023-05-22,77.27243041992188,77.47322887154677,76.76799063273977,76.89532240859523,10794200
2023-05-23,76.13131713867188,77.20386634210915,76.10193345742056,76.88553316460559,11691000
2023-05-24,75.57300567626953,75.87664701676452,75.16161918792908,75.52893015386749,10925600
2023-05-25,78.47229766845703,78.78084121220591,77.17446882610892,77.58096044745702,18078000
2023-05-26,80.70066833496094,80.84269942836683,78.66331502572974,78.67311207736897,15160000
2023-05-30,81.13164520263672,82.29724021346425,80.96023043515243,81.88585373905454,18123600
2023-05-31,80.45578002929688,81.42547872601921,80.41170451420938,80.66637550075849,19301000
2023-06-01,81.27365112304688,81.61647311042164,79.94153642385447,80.20110217664957,17419400
2023-06-02,81.73892974853516,82.11603776192305,81.16103075538545,81.75362158917721,14270600
2023-06-05,81.2687759399414,82.23357999834357,81.12674484972104,81.6899594754518,10909000
2023-06-06,81.24917602539062,81.42548557352691,80.66638228442912,81.07286647725434,9975600
2023-06-07,80.03459930419922,81.72422803046942,79.86808681507387,81.0924565403363,13703800
2023-06-08,80.90145874023438,81.02879050702781,80.09337020204507,80.1521450330698,10665200
2023-06-09,81.30304718017578,82.13562459869648,81.02878954850496,81.29325760258753,14413600
2023-06-12,83.07105255126953,83.10533849795367,81.69486188048448,81.86137440533533,13787200
2023-06-13,83.57548522949219,83.97218734889537,82.89963813564826,83.81056962757424,16595800
2023-06-14,84.43742370605469,84.46680737967398,83.18856526652363,83.47751468772499,16769000
2023-06-15,85.5246810913086,85.90668386852744,84.07502396966157,84.09461807118878,17732600
2023-06-16,84.81944274902344,86.34255906636622,84.736186500077,86.3376568045128,17366600
2023-06-20,84.24622344970703,84.85477810502579,83.79471249980136,84.33455912988694,14137800
2023-06-21,82.9996566772461,84.08426999206013,82.75426979493294,83.92231375109984,12058000
2023-06-22,83.67692565917969,83.71128341674127,82.61194750396916,82.62667011760607,15224200
2023-06-23,82.76900482177734,83.25977866000576,82.42055959025927,82.64631136222023,14729000
2023-06-26,82.17515563964844,83.56895125407374,82.1162651876232,82.84260822084846,10890200
2023-06-27,83.79472351074219,83.9861249982293,82.42546037912247,82.50398598645413,13833000
2023-06-28,83.84378051757812,84.295291441291,83.26467112258096,83.32846661391677,11371600
2023-06-29,83.99103546142578,84.14317415506643,83.48553900060026,83.93214499643315,9128200
2023-06-30,85.325927734375,85.54186939080303,84.76154089575816,84.8253363934385,11398400
2023-07-03,85.14433288574219,85.35045694347352,84.71244962843133,85.31119414838957,6182200
2023-07-05,84.61920928955078,85.25231162226913,84.476888196682,84.5505012639222,9395600
2023-07-06,84.39346313476562,84.47198124880634,83.52969648279489,83.78490094711476,12116400
2023-07-07,84.02537536621094,85.04127311448619,83.97629499673899,84.25603213461278,11622200
2023-07-10,84.24622344970703,84.25112849129043,83.40209200334898,83.72109194437168,16877200
2023-07-11,84.42779541015625,84.52104360735619,83.60329922386383,84.42289036926596,9996000
2023-07-12,85.38481140136719,85.78724945427878,84.80570199482162,85.2719355403412,16104400
2023-07-13,86.49887084960938,86.68536726538593,85.79706800264036,85.96883431683354,9349200
2023-07-14,86.37128448486328,87.39209489608882,86.1209850520437,86.71482465003199,11543800
2023-07-17,87.47551727294922,87.73071423516511,86.4350718143135,86.53323255674925,11858800
2023-07-18,88.46687316894531,88.8938514222053,86.81787307518198,87.27429655516063,16406000
2023-07-19,88.24601745605469,89.05579855107673,87.90738240619204,88.68771827750645,20990000
2023-07-20,86.48416137695312,88.05463607086104,86.21423428379379,87.68165067124978,24356000
2023-07-21,86.4399642944336,87.4705844534325,86.33689853422796,87.0337962099162,14871400
2023-07-24,86.59211730957031,87.03381066699448,86.25838728221268,86.82278155960218,11308200
2023-07-25,87.58349609375,87.8730508399729,86.85714547420974,86.8718680891964,10802200
2023-07-26,86.4056167602539,86.87676280907782,85.79706216259633,86.66572622317769,15501600
2023-07-27,86.15532684326172,87.83867708487237,85.76270637500984,87.57366257475458,13857000
2023-07-28,87.32827758789062,87.58838706234633,86.77370088378825,86.95528476518982,11287400
2023-07-31,87.52951049804688,87.63748133347225,87.02891912367595,87.40681704766476,10138400
2023-08-01,87.67672729492188,87.8632237159651,87.01418722670158,87.24485148790355,8845800
2023-08-02,85.50750732421875,86.96020090151492,85.19832495774148,86.90621549012793,15818600
2023-08-03,85.15906524658203,85.65964909182958,84.75662716736109,84.81061258070503,11321000
2023-08-04,84.00083923339844,85.37991231189434,83.86832822032265,84.8695034037723,14431800
2023-08-07,84.23640441894531,84.6437475217058,83.62784228555381,84.35419281242486,9536000
2023-08-08,83.58858489990234,83.6965482304771,82.74935853051053,83.64747535087272,11461800
2023-08-09,82.50888061523438,83.70146472414883,82.22423094104333,83.70146472414883,14301800
2023-08-10,82.51870727539062,83.858517666265,82.11136411859592,83.13707957380635,12731400
2023-08-11,81.91014099121094,82.39110468802726,81.62549878842721,81.8610681063164,10772000
2023-08-14,83.21559143066406,83.22540900195413,81.63039439919561,81.82670089332079,10328000
2023-08-15,82.39600372314453,83.26467534833881,82.20460226219797,82.97020810598423,9366400
2023-08-16,81.61077117919922,82.69047952046142,81.60586613714396,82.21933338167302,9779400
2023-08-17,80.83533477783203,82.12606444242053,80.71264135988102,81.9739258023392,12614800
2023-08-18,80.95803833007812,81.28685583271464,79.96667329212394,80.01574617228012,13658600
2023-08-21,82.50396728515625,82.67082854645277,81.2966606840898,81.37518627362194,13132800
2023-08-22,82.41071319580078,83.29410729339203,82.22912933551686,83.24502693128791,11361800
2023-08-23,83.89775848388672,84.14314532208972,82.60702880719505,82.61193384805878,10113200
2023-08-24,81.964111328125,84.95783383465638,81.90031584063684,84.95292879365336,13929000
2023-08-25,82.7984390258789,83.2548549988258,81.56168713331223,82.29293519602666,15686600
2023-08-28,83.4757080078125,83.65238686300304,82.83279557294546,83.42663512441219,8963800
2023-08-29,85.14926147460938,85.23269212900551,83.1469033032586,83.23524648878154,13713800
2023-08-30,85.79216003417969,85.88050320531269,84.86950296636967,85.16397021866193,12266600
2023-08-31,86.20932006835938,86.53813758736004,85.89522516299955,85.98847337513365,11963400
2023-09-01,86.47431945800781,86.86203485228332,86.0326261489114,86.74915151598887,9244600
2023-09-05,86.78351593017578,87.05344296806312,85.97864734631968,86.25838446659382,10060400
2023-09-06,85.86578369140625,86.66083481723895,85.33574711131327,86.44489315624399,18143200
2023-09-07,84.6241226196289,84.81061905972125,83.96158248373547,84.27077237365407,12513600
2023-09-08,84.80078125,85.34554033677139,84.57993459073853,84.6191973839469,8584800
2023-09-11,85.24248504638672,85.62528793282713,84.4965069264923,85.5467623436567,8272800
2023-09-12,83.69654846191406,84.83024206651821,83.54440980407804,84.53086979223633,12243000
2023-09-13,83.90758514404297,84.35909607661583,83.42662898587383,83.66219827925688,10008800
2023-09-14,84.51614379882812,84.72717289935625,83.89285909101915,84.42289559585522,9473200
2023-09-15,82.89169311523438,84.23641604407362,82.67084639951842,84.21187585596874,13116800
2023-09-18,83.29007720947266,83.56549638993539,82.62611436009227,82.65070696647855,9943800
2023-09-19,83.24578857421875,83.45727593548669,82.48347048197229,82.93594581900533,8236600
2023-09-20,81.93755340576172,83.5802371889839,81.90312226136305,83.47203574174328,10760400
2023-09-21,80.68831634521484,81.65229076994186,80.64896968455167,81.07685992888345,14741200
2023-09-22,80.86045837402344,81.603106906627,80.678479127395,81.04243011604358,12537800
2023-09-25,81.1211166381836,81.24407213023744,80.44732294320296,80.65388726930051,10577400
2023-09-26,79.66041564941406,80.63422117791377,79.38499651041282,80.58995899584758,14926000
2023-09-27,79.78337097167969,80.20142270250611,78.99153719659823,80.04403604938273,11665200
2023-09-28,80.34896850585938,80.86046765698447,79.03088897143924,79.40467103986977,12829400
2023-09-29,80.6243896484375,81.89329151029531,80.34897048548096,81.1408043312857,15883800
2023-10-02,81.48998260498047,81.72605504695811,80.54076230986202,80.66371780114731,13656200
2023-10-03,80.10798645019531,81.58345275757597,79.69485018062534,81.0276913803208,14838800
2023-10-04,81.10639190673828,81.32279485173935,80.17192532647098,80.17192532647098,15194200
2023-10-05,81.2145767211914,81.34736327007023,80.24076366842691,81.10145224748283,12023000
2023-10-06,82.73430633544922,83.08841881388985,80.42274418784599,80.65881667193676,16625600
2023-10-09,83.16219329833984,83.29007184146283,81.84902925173157,82.22773435276535,13139200
2023-10-10,83.29007720947266,83.95895557828636,82.99006542262364,83.22122241435697,20402800
2023-10-11,84.06222534179688,84.1015720070316,83.28023006985521,83.54581067942839,10389200
2023-10-12,84.14092254638672,85.00161118842675,83.50155233994938,84.13600702723444,15405800
2023-10-13,82.93595123291016,84.45076398426566,82.64577053201363,84.30813139313526,15183200
2023-10-16,83.73270416259766,84.11140924306702,83.05891035436468,83.07366441552242,14544200
2023-10-17,83.34416961669922,83.77696792650563,82.08509883881864,82.68020683363993,15317800
2023-10-18,82.48838806152344,83.43268541952887,82.14902967411669,82.75889166776132,12862800
2023-10-19,82.01625061035156,83.37368440791167,81.87362550352587,82.8179230340057,19991800
2023-10-20,80.62930297851562,82.03591425274196,80.54569413585635,81.97689050734073,15350400
2023-10-23,80.72277069091797,81.54411276875605,79.68010264515442,80.12766259616276,15159000
2023-10-24,81.27851104736328,81.40146656253486,80.40306837971035,81.04243855952438,11180400
2023-10-25,80.31946563720703,81.76542380630877,80.0784776120965,81.66706088761408,15529600
2023-10-26,78.78498077392578,80.81620838070243,78.44562233549865,80.4620958801358,20646400
2023-10-27,79.24236297607422,80.04403528547725,78.8931735377783,79.26695557846614,16231600
2023-10-30,80.09322357177734,80.37847375575076,79.4194222624363,79.66041776777537,14180800
2023-10-31,80.66372680664062,80.7325815892632,79.50794956228965,80.13255812443428,10893600
