Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2019-10-10,266.6715393066406,267.5536554138178,264.63449912206283,264.7981839041969,55296300
2019-10-11,269.4360656738281,271.6731738889568,269.3087645612626,269.4269628255784,98720400
2019-10-14,269.13592529296875,269.79069193177,268.79035015685406,269.1177195999643,40394800
2019-10-15,271.8004150390625,272.54612678764573,270.06346449166466,270.1816904704129,46754500
2019-10-16,271.36395263671875,272.0551029660115,270.927460009867,271.3366718475405,48928200
2019-10-17,272.1642150878906,273.0372280587811,271.4730647866204,272.5279681797132,45736600
2019-10-18,270.9729919433594,272.27342283313385,270.11815664806653,271.627758813103,64304000
2019-10-21,272.8098449707031,273.009913309205,271.85498975437696,272.29151006181155,39048600
2019-10-22,271.9187316894531,273.6374771193446,271.82778646373816,273.3464634980912,48594700
2019-10-23,272.7098693847656,272.76443096306724,271.45489757866204,271.664068797207,34352200
2019-10-24,273.1554260253906,273.79201468518664,272.3278718686874,273.64650791287386,35453100
2019-10-25,274.2740478515625,274.81969141726717,272.5279939918244,272.58255557313646,45205400
2019-10-28,275.8199462890625,276.32013101368767,275.4652960867663,275.4925768715583,42147000
2019-10-29,275.7381591796875,276.6657615536214,275.4198647916236,275.5471936478828,44284900
2019-10-30,276.58392333984375,276.9567515614426,274.62869824917215,275.93823170639735,49643900
2019-10-31,275.8472595214844,276.5747934558149,274.39224715798696,276.5747934558149,69053800
2019-11-01,278.40264892578125,278.4481076482956,277.1294716644442,277.2931841211673,71141500
2019-11-04,279.52117919921875,280.0941033965786,279.1483233286738,279.95769948115407,60606900
2019-11-05,279.2120361328125,280.02141242557303,278.9210225610841,279.72129600704636,42933200
2019-11-06,279.2757263183594,279.54853422165763,278.3299459992849,279.2120618900617,46487100
2019-11-07,280.25775146484375,281.59456516643354,279.78487536898564,280.61242935116724,54272300
2019-11-08,280.948974609375,281.0035361826021,279.2120238547651,279.9122492128996,49032100
2019-11-11,280.4124450683594,280.5852326412768,279.4302812062415,279.566712897289,35797300
2019-11-12,281.0035705566406,281.9038643775972,280.230577837926,280.7762213895236,46484600
2019-11-13,281.0945129394531,281.4946496897508,279.78497952985765,280.0123286946821,53917700
2019-11-14,281.50372314453125,281.58559326566467,280.17601180041527,280.8126005592483,51219900
2019-11-15,283.540771484375,283.5862302129895,282.1493958072757,282.8405183461568,62023600
2019-11-18,283.7498474121094,283.98629935082965,282.84955388017454,283.3042520684366,49228000
2019-11-19,283.6680603027344,284.35921056429345,283.0223965204034,284.35010771793173,67804700
2019-11-20,282.6131591796875,283.59532300669514,281.0580988316027,283.0769603064734,79406200
2019-11-21,282.15850830078125,282.8314807405151,281.3582625050897,282.72235757531104,54664700
2019-11-22,282.7858581542969,283.04048800142004,281.77644160938536,282.9040841105633,44850200
2019-11-25,284.9776611328125,284.9776611328125,283.7136140549297,283.7136140549297,48647200
2019-11-26,285.6232604980469,285.80515091180786,284.69568599405943,285.01398034185087,37569000
2019-11-27,286.8964538574219,286.8964538574219,285.88700918425144,286.1052554908473,44444600
2019-11-29,285.83233642578125,286.5780480200299,285.6049873606497,286.33249326804207,36592700
2019-12-02,283.4043273925781,286.15069472322455,282.9769099443492,286.08703031011913,75767800
2019-12-03,281.50372314453125,281.58559326566467,279.302998783299,280.68527170644836,73941700
2019-12-04,283.2406921386719,283.84089729888063,282.20399431837325,282.5495695093345,49080000
2019-12-05,283.7498474121094,283.9590185696369,282.4403144097088,283.9408406330334,40709000
2019-12-06,286.3416748046875,286.7418114894914,285.6505245759209,285.6596274218507,48927000
2019-12-09,285.4414367675781,286.62364136052076,285.3686694911169,285.9506966924689,34838500
2019-12-10,285.1231994628906,286.05077427910413,284.4684326065664,285.3869323258436,52649800
2019-12-11,285.9324645996094,286.1870945138328,285.0412460235377,285.577786637345,53429100
2019-12-12,288.3970031738281,289.17907107766985,285.70519649542786,285.9416207847404,96389600
2019-12-13,288.56976318359375,289.7974542607273,287.3875308397455,288.1605235736877,81503900
2019-12-16,290.55218505859375,291.14328723980907,288.5060429102938,290.2975551457974,82749700
2019-12-17,290.6158752441406,291.2342582653961,290.53403288126106,290.9341696015044,61097700
2019-12-18,290.63397216796875,291.2341770810207,290.5794106079253,291.0068279966483,48133000
2019-12-19,291.8253173828125,291.89808464078646,290.5703458322475,290.8249757300014,85310500
2019-12-20,293.104736328125,294.2379231152867,291.8801572122193,292.8579742516137,147142100
2019-12-23,293.5525207519531,293.9454770853097,293.4062986046296,293.8906472661912,52990000
2019-12-24,293.56170654296875,293.82670807350945,293.2601146095581,293.7810258479753,20270000
2019-12-26,295.1244812011719,295.13362880402286,293.93646416993596,293.94558388375384,30911200
2019-12-27,295.05133056640625,295.9103684888994,294.52129953864886,295.8555386546152,42528800
2019-12-30,293.4245910644531,295.2706214297429,292.9402423613774,295.13354687019796,49729100
2019-12-31,294.1375427246094,294.38430493496236,292.5748362448729,292.9221105490451,57077300
2020-01-02,296.8880920410156,296.90638723763493,294.7496457130046,295.67266069366184,59151200
2020-01-03,294.64013671875,295.76420421374337,293.4429720669676,293.4978019068177,77709700
2020-01-06,295.7641906738281,295.84643542983815,292.76667749107014,292.88548476831755,55653900
2020-01-07,294.9324645996094,295.6726950341624,294.48465056571524,295.19746609117453,40496400
2020-01-08,296.5044250488281,297.7198569770003,294.87774144646704,295.12447571756087,68296000
2020-01-09,298.5148620605469,298.5879870903448,297.48218715461246,298.0670758368869,48473300
2020-01-10,297.6558837890625,299.25515249526273,297.1898301592266,299.09981058166176,53029300
2020-01-13,299.70294189453125,299.71206160755526,297.84779146443003,298.2773104255387,47086800
2020-01-14,299.2459411621094,300.3151505804677,298.6884674529028,299.264208473107,62832800
2020-01-15,299.9222717285156,300.6807697217704,299.07238137860776,299.1546261328861,72056600
2020-01-16,302.41705322265625,302.41705322265625,301.07366684721774,301.3021337281493,54050300
2020-01-17,303.3583679199219,303.56853962375646,302.3531079591049,303.12990101469194,95846000
2020-01-21,302.76434326171875,303.56855126120206,302.3257046358388,302.398801777143,77742400
2020-01-22,302.8009033203125,304.27224473675494,302.6455614379162,303.62337862619233,48914900
2020-01-23,303.1482238769531,303.5594755373367,301.03719151691797,302.1521113343028,51963000
2020-01-24,300.4522399902344,303.88839108132504,299.1636833310754,303.80614634423307,87578400
2020-01-27,295.6361389160156,297.1165998171226,294.86849355577584,295.20662007158137,84062500
2020-01-28,298.7342529296875,299.6115581923156,295.7276201151106,297.06185926917453,63834000
2020-01-29,298.48748779296875,300.3243709426531,298.28643576718724,300.0959039992209,53888900
2020-01-30,299.45611572265625,299.6663153017545,295.67271852206113,296.42206872649126,75491800
2020-01-31,294.0187072753906,298.9901505066073,293.104839444491,298.8347807041798,113845600
2020-02-03,296.2027587890625,298.067056481467,295.3802835359217,295.499090784858,69083000
2020-02-04,300.7172546386719,301.5854399692841,299.492675464825,299.8125346860519,62573200
2020-02-05,304.19000244140625,304.4002020615823,302.1886577494263,303.65082382168174,65951100
2020-02-06,305.2135009765625,305.4054053572776,304.1351160486289,305.1495235533158,50359700
2020-02-07,303.58685302734375,305.222656086769,303.03852684411055,304.15344652404104,64139400
2020-02-10,305.8531799316406,305.91715735245873,302.66379115886144,302.70035366918944,42070000
2020-02-11,306.38330078125,307.9916890041701,305.85324188570775,307.20577615157714,54864500
2020-02-12,308.3572692871094,308.5674410211826,307.4525212476893,307.81806277084456,43992700
2020-02-13,308.0283203125,308.9970180810693,306.65751842614316,306.9316676478002,54501900
2020-02-14,308.521728515625,308.6405357740244,307.24231936560784,308.4394837726626,64582200
2020-02-18,307.7266845703125,308.58572245034776,306.33758779968736,307.52563255819723,57226200
2020-02-19,309.197998046875,309.87425122864335,308.4120852020123,308.69538196134926,48814700
2020-02-20,307.9277648925781,309.4722036983125,304.9393993518931,308.64970037102154,74163400
2020-02-21,304.756591796875,306.8858911350751,303.93408860649663,306.5751794829659,113788200
2020-02-24,294.6492004394531,304.82967088286625,293.5708154883239,295.3071862193686,161088400
2020-02-25,285.72076416015625,296.65061531833436,284.8434588747355,296.0383395057608,218913200
2020-02-26,284.6697692871094,290.7104209886197,283.93868633219154,287.11892786401404,194773800
2020-02-27,271.884765625,284.72459458112405,271.884765625,279.1499964992916,284353500
2020-02-28,270.7424621582031,272.23207101783856,260.94579899354517,263.83362436216396,384975800
2020-03-02,282.4673767089844,282.53135414421934,269.0974871963839,272.5244912250123,238703600
2020-03-03,274.37957763671875,286.80818159326185,271.9395669552168,282.8419998690826,300139100
2020-03-04,285.9126281738281,286.1319753809504,277.20347032348707,279.753168952443,176613400
2020-03-05,276.40838623046875,281.9007394258582,274.1694273459628,278.71135042930734,186366800
2020-03-06,271.8390197753906,273.045331573346,265.2317755742254,267.9002530665259,228667200
2020-03-09,250.6099395751953,259.71205370103047,249.8971239127328,251.58775678015627,309417300
2020-03-10,263.57769775390625,263.6690622000133,249.94278128953638,260.12327944250404,276444100
2020-03-11,250.72872924804688,257.6558620446888,247.54848749515548,256.5226750190865,255316300
2020-03-12,226.7397003173828,243.69194779831977,226.3467299817304,233.95011542645673,392220700
2020-03-13,246.1228485107422,248.0968060321082,227.11439811378423,240.42944286501015,329566100
2020-03-16,219.19113159179688,234.77256174758443,216.91559643304075,220.40656312966803,297240000
2020-03-17,231.02578735351562,234.10553138476908,216.65065047000016,223.93416415599756,262070500
2020-03-18,219.3282470703125,226.97731522464503,208.38011597518343,215.90124320983887,327597100
2020-03-19,219.79429626464844,226.07257629627384,212.21833983048688,218.6428280834812,289322000
2020-03-20,210.3224334716797,224.72694441324552,210.04665824854578,222.94361386702494,347158800
2020-03-23,204.94488525390625,211.13137648969655,200.6336404665036,209.76171566084122,326025200
2020-03-24,223.5135040283203,224.38679443586042,214.91860676820664,215.48853185396266,235494500
2020-03-25,226.85958862304688,235.6475485646317,220.38813506232896,225.0946467428511,299430300
2020-03-26,240.10586547851562,241.57662927963491,228.93707402575518,229.36911860691484,257632800
2020-03-27,232.9541778564453,239.74737193984004,230.77558000293203,232.8162972428731,224341200
2020-03-30,240.51953125,241.2365384930664,233.0552948085847,235.05004716701424,171369500
2020-03-31,236.9344482421875,242.0638024214254,235.52801015650786,239.5175140854748,194881100
2020-04-01,226.27127075195312,236.85174851191033,224.20297754937033,227.95348423990177,189554600
2020-04-02,231.49258422851562,232.27393107275833,224.83727084545978,225.38882134558207,177660400
2020-04-03,228.14651489257812,232.8622275477319,225.41636693712175,230.50895788891833,135561200
2020-04-06,243.47027587890625,245.43746603844804,228.12814793015815,237.01721102821946,188061200
2020-04-07,243.71849060058594,252.81897536266575,243.49788162912452,252.0651906394755,201427200
2020-04-08,251.89967346191406,253.71057980948646,243.8287365741532,246.31987245584386,153774500
2020-04-09,255.7329864501953,258.49071084159345,253.22344715493466,255.16303317810022,189999200
2020-04-13,253.3980712890625,255.09867337959454,249.49129559193025,254.758558572092,114839100
2020-04-14,260.8716125488281,261.89195738074227,253.26029231760305,258.2885455898214,134143400
2020-04-15,255.3284912109375,261.0093961292997,253.21421923389877,255.1538331068728,121775000
2020-04-16,256.5603332519531,257.4152211975013,253.49006970924398,256.60628411021946,131798300
2020-04-17,263.49139404296875,264.09806873944035,259.59379105102954,262.3331407891114,146684800
2020-04-20,258.84918212890625,263.6292486240073,258.62857317015494,259.7867982566206,100109300
2020-04-21,250.9897003173828,255.5859076947366,250.05205605846757,254.38170360611178,126385700
2020-04-22,256.5603332519531,258.3068866614787,254.5471919266126,255.87090205979615,92951600
2020-04-23,256.54193115234375,261.00945987704335,256.2385937703153,257.8380651634286,104709700
2020-04-24,260.11773681640625,260.7887931290741,256.00872668784143,258.0586450832086,85063200
2020-04-27,263.86822509765625,264.9897006956838,261.6344752923047,262.09409597915175,77896600
2020-04-28,262.6549072265625,267.8669912848749,262.35154179491997,267.51767499536015,105270000
2020-04-29,269.5307922363281,271.06593788395355,266.9569272587203,267.98647324976343,118745600
2020-04-30,267.0212707519531,269.63191314520935,265.2838909183048,268.1519197995434,122901700
2020-05-01,259.95233154296875,267.1867582133852,258.78487679464763,262.26881020124006,125180000
2020-05-04,260.6693420410156,260.9726794196281,256.58790717425063,258.06787265525315,80873200
2020-05-05,263.0776672363281,265.8905433416998,260.797938736248,263.49133703836077,79569900
2020-05-06,261.2943420410156,265.1643400964349,260.86229750373474,264.77827445640764,73632600
2020-05-07,264.4473876953125,266.3778004537861,263.9418160920804,264.5117413329673,75250400
2020-05-08,268.8230285644531,269.29185077977314,266.4513694136883,267.5820467346835,76452400
2020-05-11,268.8781433105469,270.2570055839343,266.4697350281808,266.892578270506,79514200
2020-05-12,263.51898193359375,270.4776190002841,263.3810732615767,270.0639771433086,95870800
2020-05-13,258.8583984375,263.9969547866996,256.4315875392969,262.95820745768185,144721100
2020-05-14,261.95623779296875,262.08491700872327,250.94371509495167,256.4224143490226,121977900
2020-05-15,263.16033935546875,263.2062901889792,258.6192861053619,259.5661033103754,111146300
2020-05-18,271.17620849609375,272.78488091937567,269.0619645324173,269.383676574657,119703800
2020-05-19,268.3908996582031,272.28847402813193,268.3725249301823,270.57869857253786,95189300
2020-05-20,272.9504089355469,273.8144983071531,271.7002537911972,271.930064197411,85861700
2020-05-21,271.0659484863281,273.6306402253111,269.97204881480235,272.82170318555836,78293900
2020-05-22,271.5806884765625,271.75534659131654,269.5399713937195,270.78095292638466,63958200
2020-05-26,274.9267272949219,277.7855828624157,271.59907765243577,277.5465711025609,88951400
2020-05-27,279.0173034667969,279.05408097269293,272.89515320041767,277.72116990088165,104817400
2020-05-28,278.50262451171875,282.06008496206584,277.8315680546583,280.04694364391133,90405200
2020-05-29,279.74359130859375,280.3318913047763,275.2852642429645,278.03378746198035,119090800
2020-06-01,280.8741455078125,281.4808480836038,278.5852438310212,279.1000166735685,55758300
2020-06-02,283.1998596191406,283.24583851794176,280.4605383804992,281.7934214913829,74267200
2020-06-03,286.9687805175781,287.92479945173847,284.9096887083299,285.18544991384636,92567600
2020-06-04,286.2150573730469,287.72262709548625,284.1191876013095,285.98524696801854,75794400
2020-06-05,293.550537109375,295.32466622909004,291.54659764607965,291.61095127500704,150524700
2020-06-08,297.09881591796875,297.291848746868,293.8171175615824,294.3594665924078,73641200
2020-06-09,294.88348388671875,297.17238620785696,293.5689472426089,294.43303648292283,77479200
2020-06-10,293.2380065917969,296.3542484031599,292.5209994219378,295.462583123064,95000800
2020-06-11,276.3331298828125,286.9411829598361,275.7816075129834,286.3069041815128,209243600
2020-06-12,279.6423645019531,284.11906476800726,274.4854347080679,283.3469055073033,194678900
2020-06-15,282.2530822753906,283.38375938311225,272.7757049594633,273.9523329194972,135782700
2020-06-16,287.685791015625,290.14937937635153,282.82302403325144,290.0022973807095,137627500
2020-06-17,286.49078369140625,289.0003228615567,285.75537372521586,288.7061588750805,83398900
2020-06-18,286.60107421875,287.07906963373426,284.51440640064004,284.9740270872474,80828700
2020-06-19,284.9631652832031,290.26282089573067,283.01501607269654,290.0689386157883,135549600
2020-06-22,286.7912902832031,287.18829677421513,283.2181755111513,284.36304192298934,74649400
2020-06-23,288.111572265625,290.3736357062622,287.70532390749855,289.4411072237713,68471200
2020-06-24,280.76226806640625,286.6897814759057,278.92493642655745,286.0711669477362,132813500
2020-06-25,283.772216796875,284.03997787072643,278.16785889819096,280.18985933823365,89468000
2020-06-26,277.03216552734375,282.8858280526824,276.4505185694108,282.67346196626374,127961000
2020-06-29,281.1039123535156,281.24239974862263,275.9981370930579,278.2878986725835,79773300
2020-06-30,284.7046203613281,286.40349236880866,280.51291980961736,280.66986274061657,113394800
2020-07-01,286.6989440917969,287.9638703985175,285.3601954313995,285.8218387301167,72396500
2020-07-02,288.2778015136719,291.4816073233506,287.61303399713563,290.1335885242947,69344200
2020-07-06,292.7280578613281,293.3097330320879,291.3523695965938,292.10022962286325,61713800
2020-07-07,289.7088623046875,293.1619451017001,289.3303114252415,291.1861264698139,82910000
2020-07-08,291.9247741699219,292.0355640626978,288.71175457352604,290.4752073276655,54638600
2020-07-09,290.2628479003906,292.7741885974815,286.84667618527334,292.53412506328704,83354200
2020-07-10,293.2265625,293.49432348020605,288.76710100613167,290.1981838415168,57550400
2020-07-13,290.68756103515625,297.95382235069326,290.03203541314804,295.57175522796825,102997500
2020-07-14,294.4546203613281,295.23017784397115,288.06546370459,289.2657251994357,93657000
2020-07-15,297.15985107421875,298.2585645791441,294.7777554407008,297.67688940871585,87196500
2020-07-16,296.1811218261719,296.6335232521369,294.61152330631586,295.2578352089557,54622500
2020-07-17,297.0398254394531,297.8246248415815,295.21170746259276,297.18755470615184,62774900
2020-07-20,299.4403991699219,300.1882592673395,296.0242265404626,296.77208663788025,56308800
2020-07-21,300.0774230957031,301.8501178028075,299.08949955212785,301.40695821426857,57292200
2020-07-22,301.7854919433594,302.099434231955,299.6065487498866,299.71733865104954,57792900
2020-07-23,298.1846618652344,302.12711406913473,296.8182155953633,301.42540716743423,75738000
2020-07-24,296.26422119140625,297.2890558358542,294.75925946179956,296.328858018481,73766600
2020-07-27,298.4246826171875,298.6001093174505,296.1626192778823,296.95666037009426,48293000
2020-07-28,296.531982421875,298.81250154862204,296.2365239348657,297.69530442770673,57495000
2020-07-29,300.1789245605469,300.74214401894255,297.37212550366144,297.40906485580297,48454200
2020-07-30,299.1079406738281,299.5234309444589,295.1193636875488,297.2059723944225,61861700
2020-07-31,301.47149658203125,301.5730727483719,296.679637412853,300.89906346264803,84986800
2020-08-03,303.5674133300781,304.3337288211006,302.58873177456934,303.1334674949773,53077900
2020-08-04,304.739990234375,304.739990234375,302.70874832852365,302.70874832852365,41917900
2020-08-05,306.63275146484375,306.89129880632356,305.77410154284553,306.0418625918955,42697700
2020-08-06,308.68243408203125,308.8024658628492,305.72793350897297,306.05108949352723,43679400
2020-08-07,308.9040832519531,309.19029991678093,306.8082041028539,307.71303534498963,57308300
2020-08-10,309.8273010253906,310.0119414454086,307.4175082706169,309.356415827872,44282100
2020-08-11,307.269775390625,311.64617312266336,306.5403992490115,311.00910310173,69601100
2020-08-12,311.5538330078125,312.32939037175544,309.67956233416606,309.7072598051472,53774400
2020-08-13,310.9906005859375,312.30167990291056,310.06731402303166,310.7874764150394,41816100
2020-08-14,310.9999084472656,311.5354305461862,309.87349747449144,310.6029019033432,47260400
2020-08-17,311.9877624511719,312.38476890654016,311.0090809592796,312.0154599206983,35481000
2020-08-18,312.66180419921875,313.0865081681524,310.7875052531915,312.38480129876183,38733900
2020-08-19,311.3599548339844,313.5573533060185,310.79673534794836,313.04031505654325,68054200
2020-08-20,312.32940673828125,312.8095056526026,309.5041518442734,309.6333973234677,42207800
2020-08-21,313.4373779296875,313.6589577204171,311.65541319099066,311.99705293699736,55106600
2020-08-24,316.6134948730469,316.68734541310374,313.40968882300405,315.8748485901053,48588700
2020-08-25,317.7214050292969,317.804497448592,316.01331905096947,317.176669274047,38463400
2020-08-26,320.90673828125,321.1744711148294,317.76756939870836,318.3123051250386,50790200
2020-08-27,321.6084289550781,323.0579957694621,319.94652424244754,321.77464196751936,58034100
2020-08-28,323.6857604980469,323.8150341294469,321.44218112275126,322.6332285667158,48588900
2020-08-31,322.5133056640625,324.3506373557208,322.2824839670611,323.4735318130016,66099200
2020-09-01,325.55084228515625,325.6523902806764,322.4485848337792,323.34417391191676,54908700
2020-09-02,330.2596130371094,331.2290526523332,326.31716140186785,327.46205589368293,69540000
2020-09-03,318.89398193359375,329.04089295769626,316.30876246960275,328.57000776099846,148011100
2020-09-04,316.2903747558594,321.1468443007785,309.18105492482806,319.5772736024122,139156300
2020-09-08,307.6483459472656,316.3549607309717,307.3436737413122,310.8798493187982,114465300
2020-09-09,313.7236022949219,316.18876205705584,310.78752911291656,311.65542088332745,91462300
2020-09-10,308.2762756347656,316.25345977490616,307.3160493722509,315.59793396730015,90569500
2020-09-11,308.43310546875,311.11987273507737,305.6078508539459,310.05809882812946,84680200
2020-09-14,312.4955749511719,314.2682976219797,308.58084878107974,311.59998582152673,65605700
2020-09-15,314.0743713378906,315.7824287686118,312.5047730661032,314.9514765797402,52920900
2020-09-16,312.8280029296875,316.7427294770832,312.5510000169259,315.3116463788061,82096000
2020-09-17,310.0765380859375,311.7938656460169,307.4451658975791,307.97144597054444,91523300
2020-09-18,306.50677490234375,310.99336705552685,304.02246845450276,310.8821336756627,105877900
2020-09-21,303.09552001953125,303.2438406391325,298.23813995696975,301.9182622311076,99450800
2020-09-22,306.182373046875,306.7385683220991,302.0665676151903,304.5787110885869,63612100
2020-09-23,299.0816955566406,307.0166647717101,298.58111700501155,306.7385530033538,93112200
2020-09-24,299.87884521484375,302.93787621508653,296.4489985751981,297.76532620085055,76681300
2020-09-25,304.72698974609375,305.51490229744024,298.1546867340451,299.0260243217955,71069400
